#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 04-JAN-2022
#TIME        : 13:49
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 42.524410248
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 9.8132
#YPOSITION mm: -6.3588
#ZPOSITION mm: 10.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.50
##OXINSTNDET : 1
##OXINSTELEMS: 6,26,25,8,14,16,23,24,29
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 29, 8.048, Cu
##OXINSTLABEL: 29, 8.905, Cu
##OXINSTLABEL: 29, 0.930, Cu
##OXINSTLABEL: 29, 0.832, Cu
##OXINSTLABEL: 29, 0.811, Cu
#SPECTRUM    : Spectral Data Starts Here
7.53000, 110.0
7.54000, 111.0
7.55000, 115.0
7.56000, 94.0
7.57000, 102.0
7.58000, 106.0
7.59000, 99.0
7.60000, 113.0
7.61000, 106.0
7.62000, 108.0
7.63000, 105.0
7.64000, 110.0
7.65000, 102.0
7.66000, 109.0
7.67000, 76.0
7.68000, 85.0
7.69000, 104.0
7.70000, 104.0
7.71000, 109.0
7.72000, 101.0
7.73000, 100.0
7.74000, 97.0
7.75000, 100.0
7.76000, 112.0
7.77000, 108.0
7.78000, 105.0
7.79000, 102.0
7.80000, 98.0
7.81000, 100.0
7.82000, 97.0
7.83000, 120.0
7.84000, 104.0
7.85000, 97.0
7.86000, 108.0
7.87000, 95.0
7.88000, 118.0
7.89000, 106.0
7.90000, 93.0
7.91000, 104.0
7.92000, 95.0
7.93000, 106.0
7.94000, 109.0
7.95000, 123.0
7.96000, 110.0
7.97000, 112.0
7.98000, 126.0
7.99000, 120.0
8.00000, 123.0
8.01000, 125.0
8.02000, 112.0
8.03000, 121.0
8.04000, 122.0
8.05000, 123.0
8.06000, 121.0
8.07000, 119.0
8.08000, 116.0
8.09000, 112.0
8.10000, 117.0
8.11000, 112.0
8.12000, 106.0
8.13000, 92.0
8.14000, 109.0
8.15000, 102.0
8.16000, 110.0
8.17000, 103.0
8.18000, 107.0
8.19000, 104.0
8.20000, 94.0
8.21000, 89.0
8.22000, 93.0
8.23000, 87.0
8.24000, 115.0
8.25000, 91.0
8.26000, 96.0
8.27000, 95.0
8.28000, 111.0
8.29000, 88.0
8.30000, 115.0
8.31000, 93.0
8.32000, 93.0
8.33000, 94.0
8.34000, 95.0
8.35000, 103.0
8.36000, 100.0
8.37000, 87.0
8.38000, 89.0
8.39000, 93.0
8.40000, 79.0
8.41000, 93.0
8.42000, 91.0
8.43000, 79.0
8.44000, 102.0
8.45000, 103.0
8.46000, 94.0
8.47000, 99.0
8.48000, 99.0
8.49000, 87.0
8.50000, 86.0
8.51000, 106.0
8.52000, 89.0
8.53000, 90.0
8.54000, 92.0
8.55000, 105.0
8.56000, 87.0
8.57000, 84.0
8.58000, 84.0
8.59000, 94.0
8.60000, 88.0
8.61000, 101.0
8.62000, 90.0
8.63000, 86.0
8.64000, 105.0
8.65000, 85.0
8.66000, 81.0
8.67000, 95.0
8.68000, 68.0
8.69000, 82.0
8.70000, 90.0
8.71000, 90.0
8.72000, 107.0
8.73000, 88.0
8.74000, 83.0
8.75000, 95.0
8.76000, 88.0
8.77000, 78.0
8.78000, 85.0
8.79000, 83.0
8.80000, 97.0
8.81000, 94.0
8.82000, 100.0
8.83000, 104.0
8.84000, 94.0
8.85000, 84.0
8.86000, 91.0
8.87000, 90.0
8.88000, 83.0
8.89000, 88.0
8.90000, 85.0
8.91000, 98.0
8.92000, 101.0
8.93000, 90.0
8.94000, 97.0
8.95000, 95.0
8.96000, 81.0
8.97000, 75.0
8.98000, 79.0
8.99000, 82.0
9.00000, 96.0
9.01000, 96.0
9.02000, 91.0
9.03000, 99.0
9.04000, 86.0
9.05000, 87.0
9.06000, 84.0
9.07000, 84.0
9.08000, 83.0
9.09000, 96.0
9.10000, 104.0
9.11000, 96.0
9.12000, 99.0
9.13000, 83.0
9.14000, 78.0
9.15000, 96.0
9.16000, 98.0
9.17000, 85.0
9.18000, 101.0
9.19000, 97.0
9.20000, 96.0
9.21000, 79.0
9.22000, 81.0
9.23000, 94.0
9.24000, 84.0
9.25000, 98.0
9.26000, 100.0
9.27000, 103.0
9.28000, 80.0
9.29000, 72.0
9.30000, 83.0
9.31000, 89.0
9.32000, 71.0
9.33000, 77.0
9.34000, 85.0
9.35000, 82.0
9.36000, 88.0
9.37000, 96.0
9.38000, 89.0
9.39000, 83.0
9.40000, 68.0
9.41000, 85.0
9.42000, 88.0
9.43000, 89.0
9.44000, 72.0
9.45000, 88.0
9.46000, 76.0
9.47000, 89.0
9.48000, 79.0
9.49000, 70.0
9.50000, 74.0
9.51000, 85.0
9.52000, 81.0
9.53000, 76.0
9.54000, 83.0
9.55000, 79.0
9.56000, 79.0
9.57000, 83.0
9.58000, 76.0
9.59000, 77.0
9.60000, 81.0
9.61000, 86.0
9.62000, 87.0
9.63000, 73.0
9.64000, 77.0
9.65000, 69.0
9.66000, 73.0
9.67000, 78.0
9.68000, 70.0
9.69000, 75.0
9.70000, 71.0
9.71000, 70.0
9.72000, 76.0
9.73000, 83.0
9.74000, 81.0
9.75000, 67.0
9.76000, 84.0
9.77000, 72.0
9.78000, 70.0
9.79000, 88.0
9.80000, 85.0
9.81000, 69.0
9.82000, 71.0
9.83000, 74.0
9.84000, 72.0
9.85000, 70.0
9.86000, 83.0
9.87000, 85.0
9.88000, 79.0
9.89000, 77.0
9.90000, 81.0
9.91000, 67.0
9.92000, 89.0
9.93000, 72.0
9.94000, 83.0
9.95000, 87.0
9.96000, 85.0
9.97000, 79.0
9.98000, 70.0
9.99000, 77.0
10.00000, 81.0
10.01000, 87.0
10.02000, 78.0
10.03000, 76.0
10.04000, 84.0
10.05000, 77.0
10.06000, 74.0
10.07000, 69.0
10.08000, 68.0
10.09000, 83.0
10.10000, 73.0
10.11000, 58.0
10.12000, 82.0
10.13000, 63.0
10.14000, 63.0
10.15000, 73.0
10.16000, 84.0
10.17000, 79.0
10.18000, 59.0
10.19000, 64.0
10.20000, 70.0
10.21000, 77.0
10.22000, 80.0
10.23000, 79.0
10.24000, 65.0
10.25000, 72.0
10.26000, 63.0
10.27000, 65.0
10.28000, 67.0
10.29000, 78.0
10.30000, 70.0
10.31000, 61.0
10.32000, 64.0
10.33000, 58.0
10.34000, 69.0
10.35000, 69.0
10.36000, 80.0
10.37000, 60.0
10.38000, 66.0
10.39000, 69.0
10.40000, 60.0
10.41000, 79.0
10.42000, 68.0
10.43000, 56.0
10.44000, 74.0
10.45000, 65.0
10.46000, 70.0
10.47000, 67.0
10.48000, 69.0
10.49000, 68.0
10.50000, 68.0
10.51000, 62.0
10.52000, 67.0
10.53000, 59.0
10.54000, 73.0
10.55000, 68.0
10.56000, 68.0
10.57000, 68.0
10.58000, 65.0
10.59000, 65.0
10.60000, 72.0
10.61000, 72.0
10.62000, 69.0
10.63000, 62.0
10.64000, 68.0
10.65000, 76.0
10.66000, 65.0
10.67000, 67.0
10.68000, 75.0
10.69000, 84.0
10.70000, 56.0
10.71000, 70.0
10.72000, 61.0
10.73000, 51.0
10.74000, 68.0
10.75000, 62.0
10.76000, 65.0
10.77000, 51.0
10.78000, 74.0
10.79000, 75.0
10.80000, 70.0
10.81000, 67.0
10.82000, 57.0
10.83000, 55.0
10.84000, 66.0
10.85000, 77.0
10.86000, 63.0
10.87000, 71.0
10.88000, 63.0
10.89000, 68.0
10.90000, 74.0
10.91000, 59.0
10.92000, 67.0
10.93000, 61.0
10.94000, 54.0
10.95000, 52.0
10.96000, 60.0
10.97000, 64.0
10.98000, 44.0
10.99000, 62.0
11.00000, 59.0
11.01000, 54.0
11.02000, 55.0
11.03000, 55.0
11.04000, 65.0
11.05000, 59.0
11.06000, 78.0
11.07000, 57.0
11.08000, 57.0
11.09000, 64.0
11.10000, 66.0
11.11000, 62.0
11.12000, 53.0
11.13000, 60.0
11.14000, 62.0
11.15000, 58.0
11.16000, 53.0
11.17000, 60.0
11.18000, 59.0
11.19000, 63.0
11.20000, 51.0
11.21000, 55.0
11.22000, 52.0
11.23000, 55.0
11.24000, 53.0
11.25000, 47.0
11.26000, 50.0
11.27000, 53.0
11.28000, 65.0
11.29000, 59.0
11.30000, 51.0
11.31000, 56.0
11.32000, 57.0
11.33000, 55.0
11.34000, 50.0
11.35000, 66.0
11.36000, 56.0
11.37000, 62.0
11.38000, 51.0
11.39000, 60.0
11.40000, 51.0
11.41000, 46.0
11.42000, 49.0
11.43000, 51.0
11.44000, 57.0
11.45000, 70.0
11.46000, 53.0
11.47000, 58.0
11.48000, 50.0
11.49000, 53.0
11.50000, 57.0
11.51000, 52.0
11.52000, 65.0
11.53000, 57.0
11.54000, 61.0
11.55000, 48.0
11.56000, 55.0
11.57000, 45.0
11.58000, 51.0
11.59000, 63.0
11.60000, 45.0
11.61000, 56.0
11.62000, 62.0
11.63000, 54.0
11.64000, 52.0
11.65000, 48.0
11.66000, 40.0
11.67000, 34.0
11.68000, 47.0
11.69000, 46.0
11.70000, 58.0
11.71000, 52.0
11.72000, 58.0
11.73000, 50.0
11.74000, 51.0
11.75000, 57.0
11.76000, 56.0
11.77000, 46.0
11.78000, 47.0
11.79000, 60.0
11.80000, 52.0
11.81000, 59.0
11.82000, 52.0
11.83000, 48.0
11.84000, 55.0
11.85000, 37.0
11.86000, 55.0
11.87000, 35.0
11.88000, 48.0
11.89000, 51.0
11.90000, 59.0
11.91000, 56.0
11.92000, 50.0
11.93000, 43.0
11.94000, 47.0
11.95000, 45.0
11.96000, 43.0
11.97000, 38.0
11.98000, 46.0
11.99000, 55.0
12.00000, 51.0
12.01000, 47.0
12.02000, 48.0
12.03000, 51.0
12.04000, 51.0
12.05000, 46.0
12.06000, 42.0
12.07000, 60.0
12.08000, 54.0
12.09000, 42.0
12.10000, 62.0
12.11000, 56.0
12.12000, 46.0
12.13000, 36.0
12.14000, 49.0
12.15000, 44.0
12.16000, 43.0
12.17000, 52.0
12.18000, 43.0
12.19000, 53.0
12.20000, 49.0
12.21000, 41.0
12.22000, 45.0
12.23000, 47.0
12.24000, 56.0
12.25000, 53.0
12.26000, 56.0
12.27000, 43.0
12.28000, 46.0
12.29000, 37.0
12.30000, 48.0
12.31000, 38.0
12.32000, 46.0
12.33000, 53.0
12.34000, 50.0
12.35000, 50.0
12.36000, 56.0
12.37000, 47.0
12.38000, 45.0
12.39000, 37.0
12.40000, 49.0
12.41000, 43.0
12.42000, 47.0
12.43000, 52.0
12.44000, 45.0
12.45000, 37.0
12.46000, 37.0
12.47000, 48.0
12.48000, 35.0
12.49000, 51.0
12.50000, 41.0
12.51000, 45.0
12.52000, 47.0
12.53000, 56.0
12.54000, 61.0
12.55000, 51.0
12.56000, 44.0
12.57000, 51.0
12.58000, 40.0
12.59000, 54.0
12.60000, 41.0
12.61000, 47.0
12.62000, 28.0
12.63000, 37.0
12.64000, 48.0
12.65000, 38.0
12.66000, 55.0
12.67000, 45.0
12.68000, 44.0
12.69000, 53.0
12.70000, 37.0
12.71000, 45.0
12.72000, 52.0
12.73000, 51.0
12.74000, 43.0
12.75000, 58.0
12.76000, 56.0
12.77000, 64.0
12.78000, 60.0
12.79000, 59.0
12.80000, 65.0
12.81000, 62.0
12.82000, 66.0
12.83000, 54.0
12.84000, 63.0
12.85000, 51.0
12.86000, 57.0
12.87000, 65.0
12.88000, 59.0
12.89000, 51.0
12.90000, 44.0
12.91000, 53.0
12.92000, 45.0
12.93000, 34.0
12.94000, 40.0
12.95000, 52.0
12.96000, 40.0
12.97000, 34.0
12.98000, 41.0
12.99000, 41.0
13.00000, 34.0
13.01000, 33.0
13.02000, 35.0
13.03000, 41.0
13.04000, 36.0
13.05000, 45.0
13.06000, 32.0
13.07000, 43.0
13.08000, 44.0
13.09000, 27.0
13.10000, 27.0
13.11000, 28.0
13.12000, 38.0
13.13000, 31.0
13.14000, 41.0
13.15000, 47.0
13.16000, 33.0
13.17000, 39.0
13.18000, 28.0
13.19000, 27.0
13.20000, 43.0
13.21000, 32.0
13.22000, 42.0
13.23000, 35.0
13.24000, 32.0
13.25000, 34.0
13.26000, 32.0
13.27000, 34.0
13.28000, 33.0
13.29000, 38.0
13.30000, 35.0
13.31000, 32.0
13.32000, 29.0
13.33000, 33.0
13.34000, 38.0
13.35000, 32.0
13.36000, 42.0
13.37000, 39.0
13.38000, 49.0
13.39000, 42.0
13.40000, 29.0
13.41000, 38.0
13.42000, 32.0
13.43000, 41.0
13.44000, 28.0
13.45000, 44.0
13.46000, 31.0
13.47000, 38.0
13.48000, 38.0
13.49000, 40.0
13.50000, 43.0
13.51000, 38.0
13.52000, 34.0
13.53000, 45.0
13.54000, 29.0
13.55000, 37.0
13.56000, 29.0
13.57000, 30.0
13.58000, 40.0
13.59000, 28.0
13.60000, 30.0
13.61000, 30.0
13.62000, 37.0
13.63000, 32.0
13.64000, 32.0
13.65000, 32.0
13.66000, 32.0
13.67000, 33.0
13.68000, 22.0
13.69000, 35.0
13.70000, 24.0
13.71000, 39.0
13.72000, 26.0
13.73000, 39.0
13.74000, 29.0
13.75000, 37.0
13.76000, 22.0
13.77000, 25.0
13.78000, 19.0
13.79000, 24.0
13.80000, 28.0
13.81000, 27.0
13.82000, 27.0
13.83000, 23.0
13.84000, 38.0
13.85000, 28.0
13.86000, 41.0
13.87000, 28.0
13.88000, 31.0
13.89000, 26.0
13.90000, 26.0
13.91000, 33.0
13.92000, 29.0
13.93000, 33.0
13.94000, 42.0
13.95000, 22.0
13.96000, 16.0
13.97000, 26.0
13.98000, 25.0
13.99000, 33.0
14.00000, 22.0
14.01000, 36.0
14.02000, 26.0
14.03000, 29.0
14.04000, 25.0
14.05000, 17.0
14.06000, 23.0
14.07000, 21.0
14.08000, 33.0
14.09000, 31.0
14.10000, 17.0
14.11000, 22.0
14.12000, 24.0
14.13000, 20.0
14.14000, 26.0
14.15000, 23.0
14.16000, 22.0
14.17000, 31.0
14.18000, 14.0
14.19000, 24.0
14.20000, 15.0
14.21000, 24.0
14.22000, 18.0
14.23000, 31.0
14.24000, 21.0
14.25000, 23.0
14.26000, 27.0
14.27000, 29.0
14.28000, 27.0
14.29000, 24.0
14.30000, 26.0
14.31000, 24.0
14.32000, 29.0
14.33000, 34.0
14.34000, 26.0
14.35000, 15.0
14.36000, 28.0
14.37000, 20.0
14.38000, 29.0
14.39000, 20.0
14.40000, 26.0
14.41000, 24.0
14.42000, 30.0
14.43000, 26.0
14.44000, 25.0
14.45000, 21.0
14.46000, 26.0
14.47000, 22.0
14.48000, 30.0
14.49000, 28.0
14.50000, 21.0
14.51000, 27.0
14.52000, 30.0
14.53000, 26.0
14.54000, 25.0
14.55000, 27.0
14.56000, 18.0
14.57000, 12.0
14.58000, 22.0
14.59000, 28.0
14.60000, 13.0
14.61000, 11.0
14.62000, 21.0
14.63000, 22.0
14.64000, 13.0
14.65000, 35.0
14.66000, 23.0
14.67000, 21.0
14.68000, 20.0
14.69000, 25.0
14.70000, 30.0
14.71000, 29.0
14.72000, 18.0
14.73000, 17.0
14.74000, 19.0
14.75000, 26.0
14.76000, 14.0
14.77000, 24.0
14.78000, 24.0
14.79000, 24.0
14.80000, 23.0
14.81000, 14.0
14.82000, 25.0
14.83000, 22.0
14.84000, 20.0
14.85000, 23.0
14.86000, 27.0
14.87000, 13.0
14.88000, 25.0
14.89000, 19.0
14.90000, 27.0
14.91000, 22.0
14.92000, 20.0
14.93000, 21.0
14.94000, 17.0
14.95000, 25.0
14.96000, 30.0
14.97000, 24.0
14.98000, 30.0
14.99000, 16.0
15.00000, 26.0
15.01000, 21.0
15.02000, 15.0
15.03000, 25.0
15.04000, 16.0
15.05000, 13.0
15.06000, 15.0
15.07000, 11.0
15.08000, 17.0
15.09000, 8.0
15.10000, 32.0
15.11000, 18.0
15.12000, 19.0
15.13000, 17.0
15.14000, 14.0
15.15000, 24.0
15.16000, 22.0
15.17000, 24.0
15.18000, 13.0
15.19000, 31.0
15.20000, 14.0
15.21000, 14.0
15.22000, 17.0
15.23000, 22.0
15.24000, 20.0
15.25000, 15.0
15.26000, 20.0
15.27000, 11.0
15.28000, 26.0
15.29000, 19.0
15.30000, 21.0
15.31000, 16.0
15.32000, 24.0
15.33000, 21.0
15.34000, 25.0
15.35000, 21.0
15.36000, 18.0
15.37000, 23.0
15.38000, 15.0
15.39000, 13.0
15.40000, 17.0
15.41000, 28.0
15.42000, 14.0
15.43000, 11.0
15.44000, 16.0
15.45000, 18.0
15.46000, 16.0
15.47000, 13.0
15.48000, 24.0
15.49000, 15.0
15.50000, 20.0
15.51000, 17.0
15.52000, 19.0
15.53000, 18.0
15.54000, 18.0
15.55000, 18.0
15.56000, 21.0
15.57000, 20.0
15.58000, 15.0
15.59000, 21.0
15.60000, 16.0
15.61000, 15.0
15.62000, 14.0
15.63000, 15.0
15.64000, 16.0
15.65000, 15.0
15.66000, 25.0
15.67000, 15.0
15.68000, 13.0
15.69000, 22.0
15.70000, 19.0
15.71000, 12.0
15.72000, 14.0
15.73000, 14.0
15.74000, 11.0
15.75000, 14.0
15.76000, 12.0
15.77000, 13.0
15.78000, 9.0
15.79000, 8.0
15.80000, 14.0
15.81000, 20.0
15.82000, 13.0
15.83000, 22.0
15.84000, 13.0
15.85000, 16.0
15.86000, 17.0
15.87000, 13.0
15.88000, 15.0
15.89000, 19.0
15.90000, 8.0
15.91000, 14.0
15.92000, 12.0
15.93000, 20.0
15.94000, 16.0
15.95000, 15.0
15.96000, 10.0
15.97000, 17.0
15.98000, 10.0
15.99000, 10.0
16.00000, 23.0
16.01000, 11.0
16.02000, 22.0
16.03000, 13.0
16.04000, 13.0
16.05000, 20.0
16.06000, 16.0
16.07000, 18.0
16.08000, 11.0
16.09000, 10.0
16.10000, 11.0
16.11000, 16.0
16.12000, 19.0
16.13000, 18.0
16.14000, 12.0
16.15000, 14.0
16.16000, 19.0
16.17000, 16.0
16.18000, 9.0
16.19000, 14.0
16.20000, 13.0
16.21000, 14.0
16.22000, 13.0
16.23000, 10.0
16.24000, 13.0
16.25000, 13.0
16.26000, 15.0
16.27000, 11.0
16.28000, 14.0
16.29000, 10.0
16.30000, 16.0
16.31000, 15.0
16.32000, 12.0
16.33000, 15.0
16.34000, 7.0
16.35000, 10.0
16.36000, 14.0
16.37000, 14.0
16.38000, 14.0
16.39000, 15.0
16.40000, 9.0
16.41000, 11.0
16.42000, 20.0
16.43000, 14.0
16.44000, 6.0
16.45000, 6.0
16.46000, 11.0
16.47000, 9.0
16.48000, 8.0
16.49000, 9.0
16.50000, 17.0
16.51000, 15.0
16.52000, 7.0
16.53000, 14.0
16.54000, 9.0
16.55000, 14.0
16.56000, 12.0
16.57000, 13.0
16.58000, 18.0
16.59000, 12.0
16.60000, 8.0
16.61000, 14.0
16.62000, 13.0
16.63000, 12.0
16.64000, 10.0
16.65000, 12.0
16.66000, 7.0
16.67000, 14.0
16.68000, 10.0
16.69000, 10.0
16.70000, 13.0
16.71000, 19.0
16.72000, 9.0
16.73000, 5.0
16.74000, 11.0
16.75000, 9.0
16.76000, 9.0
16.77000, 12.0
16.78000, 13.0
16.79000, 9.0
16.80000, 8.0
16.81000, 11.0
16.82000, 4.0
16.83000, 8.0
16.84000, 6.0
16.85000, 12.0
16.86000, 6.0
16.87000, 9.0
16.88000, 13.0
16.89000, 4.0
16.90000, 8.0
16.91000, 9.0
16.92000, 16.0
16.93000, 9.0
16.94000, 8.0
16.95000, 8.0
16.96000, 13.0
16.97000, 6.0
16.98000, 8.0
16.99000, 9.0
17.00000, 10.0
17.01000, 14.0
17.02000, 12.0
17.03000, 9.0
17.04000, 8.0
17.05000, 7.0
17.06000, 15.0
17.07000, 7.0
17.08000, 6.0
17.09000, 9.0
17.10000, 9.0
17.11000, 6.0
17.12000, 7.0
17.13000, 5.0
17.14000, 10.0
17.15000, 4.0
17.16000, 11.0
17.17000, 5.0
17.18000, 10.0
17.19000, 8.0
17.20000, 7.0
17.21000, 5.0
17.22000, 8.0
17.23000, 10.0
17.24000, 7.0
17.25000, 6.0
17.26000, 8.0
17.27000, 7.0
17.28000, 7.0
17.29000, 10.0
17.30000, 3.0
17.31000, 7.0
17.32000, 6.0
17.33000, 9.0
17.34000, 13.0
17.35000, 9.0
17.36000, 11.0
17.37000, 7.0
17.38000, 11.0
17.39000, 5.0
17.40000, 8.0
17.41000, 9.0
17.42000, 12.0
17.43000, 7.0
17.44000, 10.0
17.45000, 7.0
17.46000, 4.0
17.47000, 8.0
17.48000, 7.0
17.49000, 2.0
17.50000, 6.0
17.51000, 6.0
17.52000, 7.0
17.53000, 4.0
17.54000, 2.0
17.55000, 9.0
17.56000, 11.0
17.57000, 9.0
17.58000, 7.0
17.59000, 5.0
17.60000, 7.0
17.61000, 3.0
17.62000, 8.0
17.63000, 6.0
17.64000, 6.0
17.65000, 9.0
17.66000, 3.0
17.67000, 8.0
17.68000, 4.0
17.69000, 3.0
17.70000, 9.0
17.71000, 4.0
17.72000, 7.0
17.73000, 3.0
17.74000, 6.0
17.75000, 7.0
17.76000, 7.0
17.77000, 5.0
17.78000, 6.0
17.79000, 6.0
17.80000, 3.0
17.81000, 4.0
17.82000, 3.0
17.83000, 2.0
17.84000, 3.0
17.85000, 4.0
17.86000, 5.0
17.87000, 5.0
17.88000, 5.0
17.89000, 8.0
17.90000, 5.0
17.91000, 2.0
17.92000, 6.0
17.93000, 7.0
17.94000, 6.0
17.95000, 9.0
17.96000, 8.0
17.97000, 5.0
17.98000, 4.0
17.99000, 3.0
18.00000, 3.0
18.01000, 5.0
18.02000, 9.0
18.03000, 4.0
18.04000, 3.0
18.05000, 4.0
18.06000, 4.0
18.07000, 4.0
18.08000, 8.0
18.09000, 3.0
18.10000, 5.0
18.11000, 7.0
18.12000, 5.0
18.13000, 6.0
18.14000, 4.0
18.15000, 4.0
18.16000, 4.0
18.17000, 5.0
18.18000, 3.0
18.19000, 4.0
18.20000, 3.0
18.21000, 3.0
18.22000, 3.0
18.23000, 6.0
18.24000, 4.0
18.25000, 5.0
18.26000, 5.0
18.27000, 7.0
18.28000, 3.0
18.29000, 4.0
18.30000, 7.0
18.31000, 5.0
18.32000, 7.0
18.33000, 1.0
18.34000, 6.0
18.35000, 2.0
18.36000, 4.0
18.37000, 4.0
18.38000, 6.0
18.39000, 4.0
18.40000, 4.0
18.41000, 3.0
18.42000, 8.0
18.43000, 5.0
18.44000, 2.0
18.45000, 4.0
18.46000, 3.0
18.47000, 7.0
18.48000, 3.0
18.49000, 2.0
18.50000, 4.0
18.51000, 7.0
18.52000, 4.0
18.53000, 1.0
18.54000, 2.0
18.55000, 8.0
18.56000, 2.0
18.57000, 5.0
18.58000, 2.0
18.59000, 5.0
18.60000, 4.0
18.61000, 0.0
18.62000, 1.0
18.63000, 3.0
18.64000, 8.0
18.65000, 2.0
18.66000, 1.0
18.67000, 3.0
18.68000, 2.0
18.69000, 2.0
18.70000, 2.0
18.71000, 0.0
18.72000, 1.0
18.73000, 4.0
18.74000, 3.0
18.75000, 1.0
18.76000, 4.0
18.77000, 3.0
18.78000, 3.0
18.79000, 0.0
18.80000, 1.0
18.81000, 1.0
18.82000, 3.0
18.83000, 2.0
18.84000, 1.0
18.85000, 3.0
18.86000, 3.0
18.87000, 3.0
18.88000, 1.0
18.89000, 4.0
18.90000, 2.0
18.91000, 1.0
18.92000, 1.0
18.93000, 5.0
18.94000, 5.0
18.95000, 0.0
18.96000, 5.0
18.97000, 2.0
18.98000, 3.0
18.99000, 2.0
19.00000, 5.0
19.01000, 0.0
19.02000, 0.0
19.03000, 4.0
19.04000, 2.0
19.05000, 1.0
19.06000, 6.0
19.07000, 1.0
19.08000, 4.0
19.09000, 2.0
19.10000, 2.0
19.11000, 2.0
19.12000, 2.0
19.13000, 1.0
19.14000, 2.0
19.15000, 4.0
19.16000, 3.0
19.17000, 2.0
19.18000, 2.0
19.19000, 1.0
19.20000, 1.0
19.21000, 5.0
19.22000, 3.0
19.23000, 0.0
19.24000, 1.0
19.25000, 3.0
19.26000, 1.0
19.27000, 4.0
19.28000, 1.0
19.29000, 3.0
19.30000, 2.0
19.31000, 1.0
19.32000, 1.0
19.33000, 4.0
19.34000, 0.0
19.35000, 0.0
19.36000, 1.0
19.37000, 0.0
19.38000, 0.0
19.39000, 0.0
19.40000, 0.0
19.41000, 3.0
19.42000, 2.0
19.43000, 0.0
19.44000, 2.0
19.45000, 0.0
19.46000, 0.0
19.47000, 2.0
19.48000, 0.0
19.49000, 2.0
19.50000, 1.0
19.51000, 0.0
19.52000, 2.0
19.53000, 1.0
19.54000, 0.0
19.55000, 1.0
19.56000, 2.0
19.57000, 0.0
19.58000, 1.0
19.59000, 0.0
19.60000, 3.0
19.61000, 1.0
19.62000, 1.0
19.63000, 2.0
19.64000, 1.0
19.65000, 2.0
19.66000, 2.0
19.67000, 0.0
19.68000, 1.0
19.69000, 2.0
19.70000, 1.0
19.71000, 2.0
19.72000, 0.0
19.73000, 0.0
19.74000, 0.0
19.75000, 2.0
19.76000, 2.0
19.77000, 0.0
19.78000, 1.0
19.79000, 2.0
19.80000, 0.0
19.81000, 2.0
19.82000, 2.0
19.83000, 1.0
19.84000, 1.0
19.85000, 0.0
19.86000, 2.0
19.87000, 0.0
19.88000, 0.0
19.89000, 0.0
19.90000, 1.0
19.91000, 1.0
19.92000, 2.0
19.93000, 0.0
19.94000, 0.0
19.95000, 0.0
19.96000, 0.0
19.97000, 0.0
19.98000, 1.0
19.99000, 0.0
20.00000, 1.0
20.01000, 0.0
20.02000, 1.0
20.03000, 0.0
20.04000, 0.0
20.05000, 0.0
20.06000, 0.0
20.07000, 1.0
20.08000, 1.0
20.09000, 0.0
20.10000, 0.0
20.11000, 0.0
20.12000, 0.0
20.13000, 0.0
20.14000, 0.0
20.15000, 0.0
20.16000, 0.0
20.17000, 0.0
20.18000, 0.0
20.19000, 0.0
20.20000, 0.0
20.21000, 0.0
20.22000, 2.0
20.23000, 0.0
20.24000, 0.0
20.25000, 0.0
20.26000, 1.0
20.27000, 0.0
#ENDOFDATA   : 
