#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 3
#DATE        : 04-JAN-2022
#TIME        : 13:36
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 39.972240448
#REALTIME    : 41.764125824
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -11.0050
#YPOSITION mm: 4.9090
#ZPOSITION mm: 10.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.42
##OXINSTNDET : 1
##OXINSTELEMS: 6,26,25,8,24,14,16,23
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
#SPECTRUM    : Spectral Data Starts Here
1.24000, 214.0
1.25000, 217.0
1.26000, 223.0
1.27000, 203.0
1.28000, 212.0
1.29000, 219.0
1.30000, 219.0
1.31000, 236.0
1.32000, 224.0
1.33000, 223.0
1.34000, 220.0
1.35000, 234.0
1.36000, 228.0
1.37000, 244.0
1.38000, 231.0
1.39000, 235.0
1.40000, 221.0
1.41000, 230.0
1.42000, 241.0
1.43000, 243.0
1.44000, 238.0
1.45000, 260.0
1.46000, 227.0
1.47000, 239.0
1.48000, 251.0
1.49000, 238.0
1.50000, 244.0
1.51000, 253.0
1.52000, 235.0
1.53000, 207.0
1.54000, 226.0
1.55000, 238.0
1.56000, 244.0
1.57000, 241.0
1.58000, 249.0
1.59000, 250.0
1.60000, 233.0
1.61000, 232.0
1.62000, 228.0
1.63000, 229.0
1.64000, 255.0
1.65000, 269.0
1.66000, 253.0
1.67000, 260.0
1.68000, 272.0
1.69000, 290.0
1.70000, 300.0
1.71000, 312.0
1.72000, 358.0
1.73000, 353.0
1.74000, 328.0
1.75000, 361.0
1.76000, 335.0
1.77000, 329.0
1.78000, 325.0
1.79000, 350.0
1.80000, 306.0
1.81000, 307.0
1.82000, 294.0
1.83000, 276.0
1.84000, 246.0
1.85000, 234.0
1.86000, 269.0
1.87000, 291.0
1.88000, 269.0
1.89000, 289.0
1.90000, 267.0
1.91000, 245.0
1.92000, 254.0
1.93000, 273.0
1.94000, 268.0
1.95000, 252.0
1.96000, 263.0
1.97000, 265.0
1.98000, 253.0
1.99000, 273.0
2.00000, 268.0
2.01000, 258.0
2.02000, 267.0
2.03000, 264.0
2.04000, 247.0
2.05000, 272.0
2.06000, 262.0
2.07000, 271.0
2.08000, 268.0
2.09000, 266.0
2.10000, 256.0
2.11000, 247.0
2.12000, 238.0
2.13000, 265.0
2.14000, 264.0
2.15000, 259.0
2.16000, 261.0
2.17000, 263.0
2.18000, 266.0
2.19000, 287.0
2.20000, 282.0
2.21000, 277.0
2.22000, 278.0
2.23000, 285.0
2.24000, 278.0
2.25000, 278.0
2.26000, 297.0
2.27000, 307.0
2.28000, 319.0
2.29000, 348.0
2.30000, 349.0
2.31000, 352.0
2.32000, 364.0
2.33000, 323.0
2.34000, 299.0
2.35000, 302.0
2.36000, 298.0
2.37000, 290.0
2.38000, 276.0
2.39000, 300.0
2.40000, 280.0
2.41000, 264.0
2.42000, 261.0
2.43000, 288.0
2.44000, 287.0
2.45000, 253.0
2.46000, 274.0
2.47000, 265.0
2.48000, 285.0
2.49000, 255.0
2.50000, 255.0
2.51000, 290.0
2.52000, 299.0
2.53000, 296.0
2.54000, 282.0
2.55000, 286.0
2.56000, 257.0
2.57000, 272.0
2.58000, 288.0
2.59000, 297.0
2.60000, 266.0
2.61000, 274.0
2.62000, 271.0
2.63000, 267.0
2.64000, 276.0
2.65000, 285.0
2.66000, 267.0
2.67000, 275.0
2.68000, 262.0
2.69000, 268.0
2.70000, 274.0
2.71000, 255.0
2.72000, 261.0
2.73000, 286.0
2.74000, 274.0
2.75000, 272.0
2.76000, 252.0
2.77000, 258.0
2.78000, 247.0
2.79000, 249.0
2.80000, 260.0
2.81000, 251.0
2.82000, 238.0
2.83000, 234.0
2.84000, 260.0
2.85000, 289.0
2.86000, 243.0
2.87000, 248.0
2.88000, 253.0
2.89000, 262.0
2.90000, 238.0
2.91000, 234.0
2.92000, 248.0
2.93000, 265.0
2.94000, 254.0
2.95000, 271.0
2.96000, 269.0
2.97000, 265.0
2.98000, 259.0
2.99000, 233.0
3.00000, 252.0
3.01000, 265.0
3.02000, 256.0
3.03000, 265.0
3.04000, 246.0
3.05000, 258.0
3.06000, 260.0
3.07000, 260.0
3.08000, 242.0
3.09000, 263.0
3.10000, 278.0
3.11000, 251.0
3.12000, 257.0
3.13000, 286.0
3.14000, 271.0
3.15000, 259.0
3.16000, 264.0
3.17000, 258.0
3.18000, 241.0
3.19000, 259.0
3.20000, 269.0
3.21000, 272.0
3.22000, 267.0
3.23000, 263.0
3.24000, 221.0
3.25000, 241.0
3.26000, 240.0
3.27000, 227.0
3.28000, 210.0
3.29000, 264.0
3.30000, 250.0
3.31000, 247.0
3.32000, 238.0
3.33000, 239.0
3.34000, 254.0
3.35000, 260.0
3.36000, 242.0
3.37000, 236.0
3.38000, 250.0
3.39000, 244.0
3.40000, 241.0
3.41000, 245.0
3.42000, 226.0
3.43000, 240.0
3.44000, 250.0
3.45000, 246.0
3.46000, 237.0
3.47000, 239.0
3.48000, 253.0
3.49000, 242.0
3.50000, 233.0
3.51000, 225.0
3.52000, 225.0
3.53000, 236.0
3.54000, 234.0
3.55000, 230.0
3.56000, 245.0
3.57000, 243.0
3.58000, 230.0
3.59000, 226.0
3.60000, 233.0
3.61000, 235.0
3.62000, 212.0
3.63000, 233.0
3.64000, 233.0
3.65000, 240.0
3.66000, 252.0
3.67000, 243.0
3.68000, 261.0
3.69000, 225.0
3.70000, 214.0
3.71000, 240.0
3.72000, 234.0
3.73000, 234.0
3.74000, 211.0
3.75000, 212.0
3.76000, 203.0
3.77000, 224.0
3.78000, 226.0
3.79000, 227.0
3.80000, 213.0
3.81000, 217.0
3.82000, 197.0
3.83000, 213.0
3.84000, 215.0
3.85000, 214.0
3.86000, 192.0
3.87000, 201.0
3.88000, 197.0
3.89000, 230.0
3.90000, 212.0
3.91000, 229.0
3.92000, 217.0
3.93000, 191.0
3.94000, 204.0
3.95000, 228.0
3.96000, 213.0
3.97000, 220.0
3.98000, 224.0
3.99000, 231.0
4.00000, 230.0
4.01000, 220.0
4.02000, 236.0
4.03000, 202.0
4.04000, 226.0
4.05000, 214.0
4.06000, 210.0
4.07000, 230.0
4.08000, 242.0
4.09000, 219.0
4.10000, 218.0
4.11000, 221.0
4.12000, 196.0
4.13000, 194.0
4.14000, 221.0
4.15000, 202.0
4.16000, 213.0
4.17000, 228.0
4.18000, 217.0
4.19000, 194.0
4.20000, 220.0
4.21000, 212.0
4.22000, 215.0
4.23000, 230.0
4.24000, 209.0
4.25000, 191.0
4.26000, 210.0
4.27000, 198.0
4.28000, 183.0
4.29000, 187.0
4.30000, 202.0
4.31000, 210.0
4.32000, 215.0
4.33000, 215.0
4.34000, 231.0
4.35000, 205.0
4.36000, 187.0
4.37000, 213.0
4.38000, 185.0
4.39000, 194.0
4.40000, 205.0
4.41000, 186.0
4.42000, 190.0
4.43000, 209.0
4.44000, 196.0
4.45000, 190.0
4.46000, 202.0
4.47000, 198.0
4.48000, 205.0
4.49000, 206.0
4.50000, 194.0
4.51000, 201.0
4.52000, 204.0
4.53000, 192.0
4.54000, 195.0
4.55000, 198.0
4.56000, 185.0
4.57000, 193.0
4.58000, 191.0
4.59000, 233.0
4.60000, 216.0
4.61000, 220.0
4.62000, 212.0
4.63000, 250.0
4.64000, 252.0
4.65000, 256.0
4.66000, 244.0
4.67000, 253.0
4.68000, 227.0
4.69000, 209.0
4.70000, 213.0
4.71000, 215.0
4.72000, 213.0
4.73000, 199.0
4.74000, 204.0
4.75000, 224.0
4.76000, 202.0
4.77000, 189.0
4.78000, 186.0
4.79000, 183.0
4.80000, 195.0
4.81000, 191.0
4.82000, 162.0
4.83000, 171.0
4.84000, 192.0
4.85000, 198.0
4.86000, 194.0
4.87000, 206.0
4.88000, 184.0
4.89000, 216.0
4.90000, 194.0
4.91000, 204.0
4.92000, 235.0
4.93000, 206.0
4.94000, 225.0
4.95000, 207.0
4.96000, 221.0
4.97000, 213.0
4.98000, 202.0
4.99000, 221.0
5.00000, 196.0
5.01000, 192.0
5.02000, 174.0
5.03000, 192.0
5.04000, 178.0
5.05000, 175.0
5.06000, 185.0
5.07000, 175.0
5.08000, 189.0
5.09000, 169.0
5.10000, 165.0
5.11000, 152.0
5.12000, 183.0
5.13000, 180.0
5.14000, 177.0
5.15000, 186.0
5.16000, 171.0
5.17000, 188.0
5.18000, 168.0
5.19000, 160.0
5.20000, 163.0
5.21000, 170.0
5.22000, 178.0
5.23000, 181.0
5.24000, 175.0
5.25000, 174.0
5.26000, 178.0
5.27000, 169.0
5.28000, 159.0
5.29000, 181.0
5.30000, 185.0
5.31000, 172.0
5.32000, 198.0
5.33000, 176.0
5.34000, 195.0
5.35000, 200.0
5.36000, 212.0
5.37000, 228.0
5.38000, 219.0
5.39000, 221.0
5.40000, 215.0
5.41000, 225.0
5.42000, 225.0
5.43000, 211.0
5.44000, 228.0
5.45000, 197.0
5.46000, 204.0
5.47000, 173.0
5.48000, 198.0
5.49000, 185.0
5.50000, 174.0
5.51000, 190.0
5.52000, 162.0
5.53000, 177.0
5.54000, 169.0
5.55000, 160.0
5.56000, 169.0
5.57000, 171.0
5.58000, 169.0
5.59000, 180.0
5.60000, 164.0
5.61000, 166.0
5.62000, 159.0
5.63000, 171.0
5.64000, 164.0
5.65000, 174.0
5.66000, 189.0
5.67000, 175.0
5.68000, 166.0
5.69000, 154.0
5.70000, 151.0
5.71000, 165.0
5.72000, 157.0
5.73000, 139.0
5.74000, 156.0
5.75000, 182.0
5.76000, 172.0
5.77000, 159.0
5.78000, 165.0
5.79000, 191.0
5.80000, 200.0
5.81000, 231.0
5.82000, 241.0
5.83000, 259.0
5.84000, 299.0
5.85000, 328.0
5.86000, 357.0
5.87000, 368.0
5.88000, 364.0
5.89000, 379.0
5.90000, 376.0
5.91000, 391.0
5.92000, 386.0
5.93000, 336.0
5.94000, 319.0
5.95000, 284.0
5.96000, 274.0
5.97000, 257.0
5.98000, 239.0
5.99000, 216.0
6.00000, 207.0
6.01000, 201.0
6.02000, 205.0
6.03000, 179.0
6.04000, 177.0
6.05000, 181.0
6.06000, 156.0
6.07000, 177.0
6.08000, 160.0
6.09000, 162.0
6.10000, 169.0
6.11000, 171.0
6.12000, 146.0
6.13000, 168.0
6.14000, 146.0
6.15000, 174.0
6.16000, 173.0
6.17000, 173.0
6.18000, 168.0
6.19000, 181.0
6.20000, 206.0
6.21000, 219.0
6.22000, 262.0
6.23000, 312.0
6.24000, 383.0
6.25000, 559.0
6.26000, 759.0
6.27000, 1064.0
6.28000, 1480.0
6.29000, 2069.0
6.30000, 2813.0
6.31000, 3662.0
6.32000, 4778.0
6.33000, 6069.0
6.34000, 7323.0
6.35000, 8712.0
6.36000, 9974.0
6.37000, 11084.0
6.38000, 12223.0
6.39000, 12811.0
6.40000, 12989.0
6.41000, 12753.0
6.42000, 12099.0
6.43000, 11270.0
6.44000, 10119.0
6.45000, 8787.0
6.46000, 7219.0
6.47000, 5960.0
6.48000, 4856.0
6.49000, 3699.0
6.50000, 2865.0
6.51000, 1999.0
6.52000, 1422.0
6.53000, 1020.0
6.54000, 778.0
6.55000, 523.0
6.56000, 387.0
6.57000, 290.0
6.58000, 236.0
6.59000, 192.0
6.60000, 186.0
6.61000, 181.0
6.62000, 171.0
6.63000, 135.0
6.64000, 144.0
6.65000, 145.0
6.66000, 150.0
6.67000, 138.0
6.68000, 129.0
6.69000, 128.0
6.70000, 149.0
6.71000, 142.0
6.72000, 159.0
6.73000, 148.0
6.74000, 135.0
6.75000, 156.0
6.76000, 134.0
6.77000, 147.0
6.78000, 143.0
6.79000, 138.0
6.80000, 138.0
6.81000, 148.0
6.82000, 149.0
6.83000, 139.0
6.84000, 149.0
6.85000, 144.0
6.86000, 160.0
6.87000, 180.0
6.88000, 168.0
6.89000, 188.0
6.90000, 245.0
6.91000, 259.0
6.92000, 300.0
6.93000, 372.0
6.94000, 438.0
6.95000, 505.0
6.96000, 619.0
6.97000, 763.0
6.98000, 908.0
6.99000, 1065.0
7.00000, 1248.0
7.01000, 1402.0
7.02000, 1524.0
7.03000, 1658.0
7.04000, 1717.0
7.05000, 1771.0
7.06000, 1704.0
7.07000, 1667.0
7.08000, 1610.0
7.09000, 1494.0
7.10000, 1312.0
7.11000, 1179.0
7.12000, 1003.0
7.13000, 848.0
7.14000, 676.0
7.15000, 549.0
7.16000, 428.0
7.17000, 345.0
7.18000, 279.0
7.19000, 208.0
7.20000, 163.0
7.21000, 122.0
7.22000, 104.0
7.23000, 107.0
7.24000, 107.0
7.25000, 84.0
7.26000, 80.0
7.27000, 85.0
7.28000, 75.0
7.29000, 68.0
7.30000, 83.0
7.31000, 102.0
7.32000, 87.0
7.33000, 81.0
7.34000, 77.0
7.35000, 74.0
7.36000, 79.0
7.37000, 77.0
7.38000, 73.0
7.39000, 81.0
7.40000, 66.0
7.41000, 75.0
7.42000, 70.0
7.43000, 72.0
7.44000, 92.0
7.45000, 70.0
7.46000, 75.0
7.47000, 80.0
7.48000, 76.0
7.49000, 78.0
7.50000, 103.0
7.51000, 74.0
7.52000, 71.0
7.53000, 83.0
7.54000, 84.0
7.55000, 88.0
7.56000, 75.0
7.57000, 72.0
7.58000, 70.0
7.59000, 67.0
7.60000, 59.0
7.61000, 75.0
7.62000, 71.0
7.63000, 84.0
7.64000, 80.0
7.65000, 81.0
7.66000, 68.0
7.67000, 69.0
7.68000, 70.0
7.69000, 57.0
7.70000, 66.0
7.71000, 70.0
7.72000, 74.0
7.73000, 74.0
7.74000, 65.0
7.75000, 60.0
7.76000, 69.0
7.77000, 74.0
7.78000, 68.0
7.79000, 71.0
7.80000, 82.0
7.81000, 64.0
7.82000, 69.0
7.83000, 68.0
7.84000, 74.0
7.85000, 82.0
7.86000, 74.0
7.87000, 56.0
7.88000, 62.0
7.89000, 70.0
7.90000, 72.0
7.91000, 60.0
7.92000, 74.0
7.93000, 78.0
7.94000, 79.0
7.95000, 80.0
7.96000, 69.0
7.97000, 67.0
7.98000, 87.0
7.99000, 84.0
8.00000, 87.0
8.01000, 84.0
8.02000, 94.0
8.03000, 90.0
8.04000, 78.0
8.05000, 82.0
8.06000, 75.0
8.07000, 78.0
8.08000, 89.0
8.09000, 87.0
8.10000, 85.0
8.11000, 84.0
8.12000, 76.0
8.13000, 76.0
8.14000, 61.0
8.15000, 68.0
8.16000, 65.0
8.17000, 82.0
8.18000, 69.0
8.19000, 79.0
8.20000, 71.0
8.21000, 78.0
8.22000, 75.0
8.23000, 74.0
8.24000, 62.0
8.25000, 84.0
8.26000, 60.0
8.27000, 60.0
8.28000, 69.0
8.29000, 58.0
8.30000, 61.0
8.31000, 57.0
8.32000, 69.0
8.33000, 66.0
8.34000, 62.0
8.35000, 71.0
8.36000, 70.0
8.37000, 86.0
8.38000, 68.0
8.39000, 70.0
8.40000, 68.0
8.41000, 73.0
8.42000, 71.0
8.43000, 69.0
8.44000, 83.0
8.45000, 70.0
8.46000, 68.0
8.47000, 63.0
8.48000, 78.0
8.49000, 68.0
8.50000, 72.0
8.51000, 66.0
8.52000, 73.0
8.53000, 72.0
8.54000, 63.0
8.55000, 67.0
8.56000, 72.0
8.57000, 76.0
8.58000, 64.0
8.59000, 53.0
8.60000, 63.0
8.61000, 73.0
8.62000, 70.0
8.63000, 67.0
8.64000, 75.0
8.65000, 72.0
8.66000, 67.0
8.67000, 59.0
8.68000, 59.0
8.69000, 63.0
8.70000, 82.0
8.71000, 76.0
8.72000, 67.0
8.73000, 79.0
8.74000, 61.0
8.75000, 59.0
8.76000, 68.0
8.77000, 52.0
8.78000, 59.0
8.79000, 75.0
8.80000, 60.0
8.81000, 58.0
8.82000, 62.0
8.83000, 67.0
8.84000, 51.0
8.85000, 76.0
8.86000, 66.0
8.87000, 60.0
8.88000, 66.0
8.89000, 81.0
8.90000, 72.0
8.91000, 62.0
8.92000, 48.0
8.93000, 66.0
8.94000, 64.0
8.95000, 78.0
8.96000, 69.0
8.97000, 68.0
8.98000, 75.0
8.99000, 51.0
9.00000, 60.0
9.01000, 62.0
9.02000, 84.0
9.03000, 79.0
9.04000, 63.0
9.05000, 65.0
9.06000, 68.0
9.07000, 62.0
9.08000, 57.0
9.09000, 61.0
9.10000, 54.0
9.11000, 71.0
9.12000, 66.0
9.13000, 67.0
9.14000, 66.0
9.15000, 72.0
9.16000, 63.0
9.17000, 57.0
9.18000, 49.0
9.19000, 64.0
9.20000, 61.0
9.21000, 66.0
9.22000, 62.0
9.23000, 48.0
9.24000, 69.0
9.25000, 75.0
9.26000, 61.0
9.27000, 65.0
9.28000, 44.0
9.29000, 64.0
9.30000, 64.0
9.31000, 72.0
9.32000, 57.0
9.33000, 65.0
9.34000, 72.0
9.35000, 63.0
9.36000, 58.0
9.37000, 67.0
9.38000, 63.0
9.39000, 59.0
9.40000, 62.0
9.41000, 62.0
9.42000, 53.0
9.43000, 66.0
9.44000, 75.0
9.45000, 49.0
9.46000, 56.0
9.47000, 66.0
9.48000, 54.0
9.49000, 56.0
9.50000, 57.0
9.51000, 71.0
9.52000, 45.0
9.53000, 48.0
9.54000, 68.0
9.55000, 69.0
9.56000, 73.0
9.57000, 68.0
9.58000, 68.0
9.59000, 59.0
9.60000, 61.0
9.61000, 77.0
9.62000, 62.0
9.63000, 51.0
9.64000, 66.0
9.65000, 54.0
9.66000, 59.0
9.67000, 73.0
9.68000, 41.0
9.69000, 57.0
9.70000, 62.0
9.71000, 52.0
9.72000, 64.0
9.73000, 60.0
9.74000, 52.0
9.75000, 48.0
9.76000, 68.0
9.77000, 60.0
9.78000, 41.0
9.79000, 54.0
9.80000, 49.0
9.81000, 57.0
9.82000, 61.0
9.83000, 56.0
9.84000, 50.0
9.85000, 51.0
9.86000, 48.0
9.87000, 51.0
9.88000, 64.0
9.89000, 52.0
9.90000, 41.0
9.91000, 56.0
9.92000, 52.0
9.93000, 61.0
9.94000, 46.0
9.95000, 54.0
9.96000, 57.0
9.97000, 65.0
9.98000, 40.0
9.99000, 56.0
10.00000, 48.0
10.01000, 58.0
10.02000, 62.0
10.03000, 44.0
10.04000, 50.0
10.05000, 61.0
10.06000, 50.0
10.07000, 51.0
10.08000, 53.0
10.09000, 48.0
10.10000, 46.0
10.11000, 48.0
10.12000, 48.0
10.13000, 53.0
10.14000, 43.0
10.15000, 41.0
10.16000, 46.0
10.17000, 57.0
10.18000, 40.0
10.19000, 56.0
10.20000, 42.0
10.21000, 49.0
10.22000, 44.0
10.23000, 55.0
10.24000, 51.0
10.25000, 55.0
10.26000, 46.0
10.27000, 42.0
10.28000, 53.0
10.29000, 49.0
10.30000, 51.0
10.31000, 51.0
10.32000, 43.0
10.33000, 48.0
10.34000, 47.0
10.35000, 58.0
10.36000, 44.0
10.37000, 56.0
10.38000, 53.0
10.39000, 55.0
10.40000, 38.0
10.41000, 59.0
10.42000, 44.0
10.43000, 42.0
10.44000, 42.0
10.45000, 41.0
10.46000, 51.0
10.47000, 42.0
10.48000, 58.0
10.49000, 53.0
10.50000, 55.0
10.51000, 50.0
10.52000, 45.0
10.53000, 63.0
10.54000, 52.0
10.55000, 45.0
10.56000, 65.0
10.57000, 43.0
10.58000, 47.0
10.59000, 50.0
10.60000, 40.0
10.61000, 52.0
10.62000, 45.0
10.63000, 50.0
10.64000, 46.0
10.65000, 54.0
10.66000, 42.0
10.67000, 50.0
10.68000, 36.0
10.69000, 47.0
10.70000, 56.0
10.71000, 44.0
10.72000, 50.0
10.73000, 42.0
10.74000, 49.0
10.75000, 49.0
10.76000, 59.0
10.77000, 39.0
10.78000, 48.0
10.79000, 50.0
10.80000, 56.0
10.81000, 52.0
10.82000, 51.0
10.83000, 53.0
10.84000, 47.0
10.85000, 37.0
10.86000, 44.0
10.87000, 45.0
10.88000, 39.0
10.89000, 44.0
10.90000, 51.0
10.91000, 45.0
10.92000, 40.0
10.93000, 49.0
10.94000, 43.0
10.95000, 45.0
10.96000, 41.0
10.97000, 45.0
10.98000, 41.0
10.99000, 48.0
11.00000, 38.0
11.01000, 41.0
11.02000, 40.0
11.03000, 53.0
11.04000, 44.0
11.05000, 46.0
11.06000, 45.0
11.07000, 38.0
11.08000, 45.0
11.09000, 52.0
11.10000, 41.0
11.11000, 33.0
11.12000, 39.0
11.13000, 46.0
11.14000, 44.0
11.15000, 39.0
11.16000, 45.0
11.17000, 52.0
11.18000, 48.0
11.19000, 38.0
11.20000, 39.0
11.21000, 40.0
11.22000, 40.0
11.23000, 59.0
11.24000, 42.0
11.25000, 38.0
11.26000, 44.0
11.27000, 43.0
11.28000, 37.0
11.29000, 35.0
11.30000, 43.0
11.31000, 47.0
11.32000, 39.0
11.33000, 35.0
11.34000, 34.0
11.35000, 41.0
11.36000, 47.0
11.37000, 46.0
11.38000, 50.0
11.39000, 49.0
11.40000, 48.0
11.41000, 40.0
11.42000, 37.0
11.43000, 43.0
11.44000, 45.0
11.45000, 37.0
11.46000, 48.0
11.47000, 47.0
11.48000, 39.0
11.49000, 40.0
11.50000, 45.0
11.51000, 40.0
11.52000, 50.0
11.53000, 43.0
11.54000, 50.0
11.55000, 41.0
11.56000, 37.0
11.57000, 37.0
11.58000, 40.0
11.59000, 37.0
11.60000, 45.0
11.61000, 37.0
11.62000, 45.0
11.63000, 32.0
11.64000, 32.0
11.65000, 37.0
11.66000, 31.0
11.67000, 37.0
11.68000, 50.0
11.69000, 39.0
11.70000, 38.0
11.71000, 37.0
11.72000, 31.0
11.73000, 38.0
11.74000, 41.0
11.75000, 40.0
11.76000, 28.0
11.77000, 31.0
11.78000, 41.0
11.79000, 39.0
11.80000, 37.0
11.81000, 36.0
11.82000, 34.0
11.83000, 40.0
11.84000, 34.0
11.85000, 34.0
