#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 20-DEC-2021
#TIME        : 12:55
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 43.476322174
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 3.4877
#YPOSITION mm: 7.7600
#ZPOSITION mm: 6.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.53
##OXINSTNDET : 1
##OXINSTELEMS: 6,25,26,14,24,8,23,16
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
#SPECTRUM    : Spectral Data Starts Here
3.60000, 446.0
3.61000, 407.0
3.62000, 474.0
3.63000, 458.0
3.64000, 435.0
3.65000, 463.0
3.66000, 482.0
3.67000, 425.0
3.68000, 456.0
3.69000, 450.0
3.70000, 428.0
3.71000, 442.0
3.72000, 433.0
3.73000, 444.0
3.74000, 457.0
3.75000, 387.0
3.76000, 406.0
3.77000, 455.0
3.78000, 409.0
3.79000, 418.0
3.80000, 411.0
3.81000, 438.0
3.82000, 412.0
3.83000, 394.0
3.84000, 408.0
3.85000, 427.0
3.86000, 388.0
3.87000, 388.0
3.88000, 420.0
3.89000, 394.0
3.90000, 397.0
3.91000, 375.0
3.92000, 368.0
3.93000, 370.0
3.94000, 378.0
3.95000, 395.0
3.96000, 404.0
3.97000, 383.0
3.98000, 403.0
3.99000, 410.0
4.00000, 413.0
4.01000, 400.0
4.02000, 389.0
4.03000, 416.0
4.04000, 431.0
4.05000, 425.0
4.06000, 376.0
4.07000, 378.0
4.08000, 368.0
4.09000, 394.0
4.10000, 383.0
4.11000, 373.0
4.12000, 397.0
4.13000, 388.0
4.14000, 376.0
4.15000, 392.0
4.16000, 422.0
4.17000, 379.0
4.18000, 363.0
4.19000, 358.0
4.20000, 378.0
4.21000, 385.0
4.22000, 387.0
4.23000, 392.0
4.24000, 380.0
4.25000, 398.0
4.26000, 354.0
4.27000, 366.0
4.28000, 389.0
4.29000, 372.0
4.30000, 376.0
4.31000, 395.0
4.32000, 369.0
4.33000, 356.0
4.34000, 386.0
4.35000, 382.0
4.36000, 375.0
4.37000, 393.0
4.38000, 355.0
4.39000, 400.0
4.40000, 347.0
4.41000, 390.0
4.42000, 380.0
4.43000, 371.0
4.44000, 384.0
4.45000, 356.0
4.46000, 365.0
4.47000, 357.0
4.48000, 362.0
4.49000, 340.0
4.50000, 354.0
4.51000, 349.0
